"Date","School","PercentPositiveStudentsYearToDate","PercentActiveCovidStudents","StudentPopulation"
2022-01-18 19:13:05,"Totals for the District",13.1913150348218,0.409668168783286,4882
2022-01-19 01:16:05,"ORS Preschool",11.3513513513514,0.540540540540541,185
2022-01-19 01:16:05,"Glenwood Elementary",9.74930362116992,0.278551532033426,359
2022-01-19 01:16:05,"Linden Elementary",12.2,0.4,500
2022-01-19 01:16:05,"Willow Brook Elementary",20.506329113924,0,395
2022-01-19 01:16:05,"Woodland Elementary",12.4434389140271,1.58371040723982,442
2022-01-19 01:16:05,"Jefferson Middle",12.7799736495389,0.131752305665349,759
2022-01-19 01:16:05,"Robertsville Middle",18.8445667125172,0.962861072902338,727
2022-01-19 01:16:05,"Oak Ridge High",10.0983606557377,0.0655737704918033,1525
2022-01-19 01:16:05,"Secret City Academy",6,0,50
2022-01-19 01:16:05,"Totals for the District",13.1913150348218,0.409668168783286,4882
2022-01-19 10:42:20,"ORS Preschool",11.3513513513514,0.540540540540541,185
2022-01-19 10:42:20,"Glenwood Elementary",9.74930362116992,0.278551532033426,359
2022-01-19 10:42:20,"Linden Elementary",12.2,0.4,500
2022-01-19 10:42:20,"Willow Brook Elementary",20.506329113924,0,395
2022-01-19 10:42:20,"Woodland Elementary",11.7647058823529,1.58371040723982,442
2022-01-19 10:42:20,"Jefferson Middle",12.7799736495389,0.131752305665349,759
2022-01-19 10:42:20,"Robertsville Middle",18.8445667125172,0.962861072902338,727
2022-01-19 10:42:20,"Oak Ridge High",10.0983606557377,0.0655737704918033,1525
2022-01-19 10:42:20,"Secret City Academy",6,0,50
2022-01-19 10:42:20,"Totals for the District",13.1298648095043,0.409668168783286,4882
2022-01-19 13:16:15,"ORS Preschool",11.3513513513514,0.540540540540541,185
2022-01-19 13:16:15,"Glenwood Elementary",9.74930362116992,0.278551532033426,359
2022-01-19 13:16:15,"Linden Elementary",12.2,0.4,500
2022-01-19 13:16:15,"Willow Brook Elementary",20.506329113924,0,395
2022-01-19 13:16:15,"Woodland Elementary",11.7647058823529,1.58371040723982,442
2022-01-19 13:16:15,"Jefferson Middle",12.7799736495389,0.131752305665349,759
2022-01-19 13:16:15,"Robertsville Middle",18.8445667125172,0.962861072902338,727
2022-01-19 13:16:15,"Oak Ridge High",10.0983606557377,0.0655737704918033,1525
2022-01-19 13:16:15,"Secret City Academy",6,0,50
2022-01-19 13:16:15,"Totals for the District",13.1298648095043,0.409668168783286,4882
2022-01-19 14:30:29,"ORS Preschool",14.0540540540541,3.24324324324324,185
2022-01-19 14:30:29,"Glenwood Elementary",13.9275766016713,4.17827298050139,359
2022-01-19 14:30:29,"Linden Elementary",13.6,1.8,500
2022-01-19 14:30:29,"Willow Brook Elementary",21.2658227848101,0.759493670886076,395
2022-01-19 14:30:29,"Woodland Elementary",12.4434389140271,2.26244343891403,442
2022-01-19 14:30:29,"Jefferson Middle",14.2292490118577,1.58102766798419,759
2022-01-19 14:30:29,"Robertsville Middle",19.8074277854195,1.92572214580468,727
2022-01-19 14:30:29,"Oak Ridge High",11.2131147540984,1.18032786885246,1525
2022-01-19 14:30:29,"Secret City Academy",6,0,50
2022-01-19 14:30:29,"Totals for the District",14.5227365833675,1.78205653420729,4882
2022-01-19 15:36:06,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-19 15:36:06,"Glenwood Elementary",13.9275766016713,4.17827298050139,359
2022-01-19 15:36:06,"Linden Elementary",13.6,1.8,500
2022-01-19 15:36:06,"Willow Brook Elementary",21.2658227848101,0.759493670886076,395
2022-01-19 15:36:06,"Woodland Elementary",12.4434389140271,2.26244343891403,442
2022-01-19 15:36:06,"Jefferson Middle",14.2292490118577,1.58102766798419,759
2022-01-19 15:36:06,"Robertsville Middle",20.0825309491059,2.20082530949106,727
2022-01-19 15:36:06,"Oak Ridge High",11.6065573770492,1.57377049180328,1525
2022-01-19 15:36:06,"Secret City Academy",10,4,50
2022-01-19 15:36:06,"Totals for the District",14.7070872593199,1.96640721015977,4882
2022-01-19 15:57:11,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-19 15:57:11,"Glenwood Elementary",13.9275766016713,4.17827298050139,359
2022-01-19 15:57:11,"Linden Elementary",13.6,1.8,500
2022-01-19 15:57:11,"Willow Brook Elementary",21.2658227848101,0.759493670886076,395
2022-01-19 15:57:11,"Woodland Elementary",12.4434389140271,2.26244343891403,442
2022-01-19 15:57:11,"Jefferson Middle",14.2292490118577,1.58102766798419,759
2022-01-19 15:57:11,"Robertsville Middle",20.0825309491059,2.20082530949106,727
2022-01-19 15:57:11,"Oak Ridge High",11.6065573770492,1.57377049180328,1525
2022-01-19 15:57:11,"Secret City Academy",10,4,50
2022-01-19 15:57:11,"Totals for the District",14.7070872593199,1.96640721015977,4882
2022-01-20 09:59:25,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 09:59:25,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 09:59:25,"Linden Elementary",13.6,1,500
2022-01-20 09:59:25,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 09:59:25,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 09:59:25,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 09:59:25,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 09:59:25,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 09:59:25,"Secret City Academy",10,2,50
2022-01-20 09:59:25,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 12:08:08,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 12:08:08,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 12:08:08,"Linden Elementary",13.6,1,500
2022-01-20 12:08:08,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 12:08:08,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 12:08:08,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 12:08:08,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 12:08:08,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 12:08:08,"Secret City Academy",10,2,50
2022-01-20 12:08:08,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 12:19:07,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 12:19:07,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 12:19:07,"Linden Elementary",13.6,1,500
2022-01-20 12:19:07,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 12:19:07,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 12:19:07,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 12:19:07,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 12:19:07,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 12:19:07,"Secret City Academy",10,2,50
2022-01-20 12:19:07,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 13:13:04,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 13:13:04,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 13:13:04,"Linden Elementary",13.6,1,500
2022-01-20 13:13:04,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 13:13:04,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 13:13:04,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 13:13:04,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 13:13:04,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 13:13:04,"Secret City Academy",10,2,50
2022-01-20 13:13:04,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 13:16:03,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 13:16:03,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 13:16:03,"Linden Elementary",13.6,1,500
2022-01-20 13:16:03,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 13:16:03,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 13:16:03,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 13:16:03,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 13:16:03,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 13:16:03,"Secret City Academy",10,2,50
2022-01-20 13:16:03,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 14:26:20,"ORS Preschool",13.5135135135135,2.7027027027027,185
2022-01-20 14:26:20,"Glenwood Elementary",13.9275766016713,3.34261838440111,359
2022-01-20 14:26:20,"Linden Elementary",13.6,1,500
2022-01-20 14:26:20,"Willow Brook Elementary",21.2658227848101,0.253164556962025,395
2022-01-20 14:26:20,"Woodland Elementary",12.4434389140271,0.904977375565611,442
2022-01-20 14:26:20,"Jefferson Middle",14.2292490118577,0.395256916996047,759
2022-01-20 14:26:20,"Robertsville Middle",20.0825309491059,1.23796423658872,727
2022-01-20 14:26:20,"Oak Ridge High",11.6065573770492,0.590163934426229,1525
2022-01-20 14:26:20,"Secret City Academy",10,2,50
2022-01-20 14:26:20,"Totals for the District",14.7070872593199,1.00368701351905,4882
2022-01-20 19:15:53,"ORS Preschool",14.0540540540541,2.7027027027027,185
2022-01-20 19:15:53,"Glenwood Elementary",16.1559888579387,3.89972144846797,359
2022-01-20 19:15:53,"Linden Elementary",15.4,1.6,500
2022-01-20 19:15:53,"Willow Brook Elementary",22.2784810126582,0.759493670886076,395
2022-01-20 19:15:53,"Woodland Elementary",12.89592760181,0.678733031674208,442
2022-01-20 19:15:53,"Jefferson Middle",15.6785243741765,1.44927536231884,759
2022-01-20 19:15:53,"Robertsville Middle",20.9078404401651,1.78817056396149,727
2022-01-20 19:15:53,"Oak Ridge High",12,0.459016393442623,1525
2022-01-20 19:15:53,"Secret City Academy",8,2,50
2022-01-20 19:15:53,"Totals for the District",15.6493240475215,1.33142154854568,4882
2022-01-20 19:16:05,"ORS Preschool",14.0540540540541,2.7027027027027,185
2022-01-20 19:16:05,"Glenwood Elementary",16.1559888579387,3.89972144846797,359
2022-01-20 19:16:05,"Linden Elementary",15.4,1.6,500
2022-01-20 19:16:05,"Willow Brook Elementary",22.2784810126582,0.759493670886076,395
2022-01-20 19:16:05,"Woodland Elementary",12.89592760181,0.678733031674208,442
2022-01-20 19:16:05,"Jefferson Middle",15.6785243741765,1.44927536231884,759
2022-01-20 19:16:05,"Robertsville Middle",20.9078404401651,1.78817056396149,727
2022-01-20 19:16:05,"Oak Ridge High",12,0.459016393442623,1525
2022-01-20 19:16:05,"Secret City Academy",8,2,50
2022-01-20 19:16:05,"Totals for the District",15.6493240475215,1.33142154854568,4882
2022-01-21 01:16:06,"ORS Preschool",14.0540540540541,2.7027027027027,185
2022-01-21 01:16:06,"Glenwood Elementary",16.1559888579387,3.89972144846797,359
2022-01-21 01:16:06,"Linden Elementary",15.4,1.6,500
2022-01-21 01:16:06,"Willow Brook Elementary",22.2784810126582,0.759493670886076,395
2022-01-21 01:16:06,"Woodland Elementary",12.89592760181,0.678733031674208,442
2022-01-21 01:16:06,"Jefferson Middle",15.6785243741765,1.44927536231884,759
2022-01-21 01:16:06,"Robertsville Middle",20.9078404401651,1.78817056396149,727
2022-01-21 01:16:06,"Oak Ridge High",12,0.459016393442623,1525
2022-01-21 01:16:06,"Secret City Academy",8,2,50
2022-01-21 01:16:06,"Totals for the District",15.6493240475215,1.33142154854568,4882
2022-01-21 07:16:05,"ORS Preschool",14.0540540540541,2.7027027027027,185
2022-01-21 07:16:05,"Glenwood Elementary",16.1559888579387,3.89972144846797,359
2022-01-21 07:16:05,"Linden Elementary",15.4,1.6,500
2022-01-21 07:16:05,"Willow Brook Elementary",22.2784810126582,0.759493670886076,395
2022-01-21 07:16:05,"Woodland Elementary",12.89592760181,0.678733031674208,442
2022-01-21 07:16:05,"Jefferson Middle",15.6785243741765,1.44927536231884,759
2022-01-21 07:16:05,"Robertsville Middle",20.9078404401651,1.78817056396149,727
2022-01-21 07:16:05,"Oak Ridge High",12,0.459016393442623,1525
2022-01-21 07:16:05,"Secret City Academy",8,2,50
2022-01-21 07:16:05,"Totals for the District",15.6493240475215,1.33142154854568,4882
2022-01-21 13:16:08,"ORS Preschool",14.0540540540541,2.7027027027027,185
2022-01-21 13:16:08,"Glenwood Elementary",16.1559888579387,3.89972144846797,359
2022-01-21 13:16:08,"Linden Elementary",15.4,1.6,500
2022-01-21 13:16:08,"Willow Brook Elementary",22.2784810126582,0.759493670886076,395
2022-01-21 13:16:08,"Woodland Elementary",12.89592760181,0.678733031674208,442
2022-01-21 13:16:08,"Jefferson Middle",15.6785243741765,1.44927536231884,759
2022-01-21 13:16:08,"Robertsville Middle",20.9078404401651,1.78817056396149,727
2022-01-21 13:16:08,"Oak Ridge High",12,0.459016393442623,1525
2022-01-21 13:16:08,"Secret City Academy",8,2,50
2022-01-21 13:16:08,"Totals for the District",15.6493240475215,1.33142154854568,4882
2022-01-21 19:16:05,"ORS Preschool",15.1351351351351,2.7027027027027,185
2022-01-21 19:16:05,"Glenwood Elementary",16.991643454039,3.34261838440111,359
2022-01-21 19:16:05,"Linden Elementary",16.2,2,500
2022-01-21 19:16:05,"Willow Brook Elementary",24.8101265822785,1.77215189873418,395
2022-01-21 19:16:05,"Woodland Elementary",13.5746606334842,1.13122171945701,442
2022-01-21 19:16:05,"Jefferson Middle",16.7325428194993,1.31752305665349,759
2022-01-21 19:16:05,"Robertsville Middle",21.595598349381,1.37551581843191,727
2022-01-21 19:16:05,"Oak Ridge High",13.7049180327869,0.983606557377049,1525
2022-01-21 19:16:05,"Secret City Academy",8,2,50
2022-01-21 19:16:05,"Totals for the District",16.8988119623105,1.53625563293732,4882
2022-01-22 01:16:05,"ORS Preschool",15.1351351351351,2.7027027027027,185
2022-01-22 01:16:05,"Glenwood Elementary",16.991643454039,3.34261838440111,359
2022-01-22 01:16:05,"Linden Elementary",16.2,2,500
2022-01-22 01:16:05,"Willow Brook Elementary",24.8101265822785,1.77215189873418,395
2022-01-22 01:16:05,"Woodland Elementary",13.5746606334842,1.13122171945701,442
2022-01-22 01:16:05,"Jefferson Middle",16.7325428194993,1.31752305665349,759
2022-01-22 01:16:05,"Robertsville Middle",21.595598349381,1.37551581843191,727
2022-01-22 01:16:05,"Oak Ridge High",13.7049180327869,0.983606557377049,1525
2022-01-22 01:16:05,"Secret City Academy",8,2,50
2022-01-22 01:16:05,"Totals for the District",16.8988119623105,1.53625563293732,4882
2022-01-22 07:16:06,"ORS Preschool",15.1351351351351,2.7027027027027,185
2022-01-22 07:16:06,"Glenwood Elementary",16.991643454039,3.34261838440111,359
2022-01-22 07:16:06,"Linden Elementary",16.2,2,500
2022-01-22 07:16:06,"Willow Brook Elementary",24.8101265822785,1.77215189873418,395
2022-01-22 07:16:06,"Woodland Elementary",13.5746606334842,1.13122171945701,442
2022-01-22 07:16:06,"Jefferson Middle",16.7325428194993,1.31752305665349,759
2022-01-22 07:16:06,"Robertsville Middle",21.595598349381,1.37551581843191,727
2022-01-22 07:16:06,"Oak Ridge High",13.7049180327869,0.983606557377049,1525
2022-01-22 07:16:06,"Secret City Academy",8,2,50
2022-01-22 07:16:06,"Totals for the District",16.8988119623105,1.53625563293732,4882
2022-01-22 13:16:09,"ORS Preschool",15.1351351351351,2.7027027027027,185
2022-01-22 13:16:09,"Glenwood Elementary",16.991643454039,3.34261838440111,359
2022-01-22 13:16:09,"Linden Elementary",16.2,2,500
2022-01-22 13:16:09,"Willow Brook Elementary",24.8101265822785,1.77215189873418,395
2022-01-22 13:16:09,"Woodland Elementary",13.5746606334842,1.13122171945701,442
2022-01-22 13:16:09,"Jefferson Middle",16.7325428194993,1.31752305665349,759
2022-01-22 13:16:09,"Robertsville Middle",21.595598349381,1.37551581843191,727
2022-01-22 13:16:09,"Oak Ridge High",13.7049180327869,0.983606557377049,1525
2022-01-22 13:16:09,"Secret City Academy",8,2,50
2022-01-22 13:16:09,"Totals for the District",16.8988119623105,1.53625563293732,4882
2022-01-22 19:16:05,"ORS Preschool",15.1351351351351,1.08108108108108,185
2022-01-22 19:16:05,"Glenwood Elementary",16.991643454039,1.94986072423398,359
2022-01-22 19:16:05,"Linden Elementary",16.2,1.2,500
2022-01-22 19:16:05,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-22 19:16:05,"Woodland Elementary",13.5746606334842,0.904977375565611,442
2022-01-22 19:16:05,"Jefferson Middle",16.7325428194993,0.131752305665349,759
2022-01-22 19:16:05,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-22 19:16:05,"Oak Ridge High",13.7049180327869,0.459016393442623,1525
2022-01-22 19:16:05,"Secret City Academy",8,0,50
2022-01-22 19:16:05,"Totals for the District",16.8988119623105,0.675952478492421,4882
2022-01-23 01:16:05,"ORS Preschool",15.1351351351351,1.08108108108108,185
2022-01-23 01:16:05,"Glenwood Elementary",16.991643454039,1.94986072423398,359
2022-01-23 01:16:05,"Linden Elementary",16.2,1.2,500
2022-01-23 01:16:05,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-23 01:16:05,"Woodland Elementary",13.5746606334842,0.904977375565611,442
2022-01-23 01:16:05,"Jefferson Middle",16.7325428194993,0.131752305665349,759
2022-01-23 01:16:05,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-23 01:16:05,"Oak Ridge High",13.7049180327869,0.459016393442623,1525
2022-01-23 01:16:05,"Secret City Academy",8,0,50
2022-01-23 01:16:05,"Totals for the District",16.8988119623105,0.675952478492421,4882
2022-01-23 07:16:05,"ORS Preschool",15.1351351351351,1.08108108108108,185
2022-01-23 07:16:05,"Glenwood Elementary",16.991643454039,1.94986072423398,359
2022-01-23 07:16:05,"Linden Elementary",16.2,1.2,500
2022-01-23 07:16:05,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-23 07:16:05,"Woodland Elementary",13.5746606334842,0.904977375565611,442
2022-01-23 07:16:05,"Jefferson Middle",16.7325428194993,0.131752305665349,759
2022-01-23 07:16:05,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-23 07:16:05,"Oak Ridge High",13.7049180327869,0.459016393442623,1525
2022-01-23 07:16:05,"Secret City Academy",8,0,50
2022-01-23 07:16:05,"Totals for the District",16.8988119623105,0.675952478492421,4882
2022-01-23 13:16:08,"ORS Preschool",15.1351351351351,1.08108108108108,185
2022-01-23 13:16:08,"Glenwood Elementary",16.991643454039,1.94986072423398,359
2022-01-23 13:16:08,"Linden Elementary",16.2,1.2,500
2022-01-23 13:16:08,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-23 13:16:08,"Woodland Elementary",13.5746606334842,0.904977375565611,442
2022-01-23 13:16:08,"Jefferson Middle",16.7325428194993,0.131752305665349,759
2022-01-23 13:16:08,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-23 13:16:08,"Oak Ridge High",13.7049180327869,0.459016393442623,1525
2022-01-23 13:16:08,"Secret City Academy",8,0,50
2022-01-23 13:16:08,"Totals for the District",16.8988119623105,0.675952478492421,4882
2022-01-23 19:16:05,"ORS Preschool",15.1351351351351,0,185
2022-01-23 19:16:05,"Glenwood Elementary",16.991643454039,1.1142061281337,359
2022-01-23 19:16:05,"Linden Elementary",16.2,0,500
2022-01-23 19:16:05,"Willow Brook Elementary",24.8101265822785,0.253164556962025,395
2022-01-23 19:16:05,"Woodland Elementary",13.5746606334842,0.452488687782805,442
2022-01-23 19:16:05,"Jefferson Middle",16.7325428194993,0.658761528326746,759
2022-01-23 19:16:05,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-23 19:16:05,"Oak Ridge High",13.7049180327869,0.0655737704918033,1525
2022-01-23 19:16:05,"Secret City Academy",8,0,50
2022-01-23 19:16:05,"Totals for the District",16.8988119623105,0.307251126587464,4882
2022-01-24 01:16:06,"ORS Preschool",15.1351351351351,0,185
2022-01-24 01:16:06,"Glenwood Elementary",16.991643454039,1.1142061281337,359
2022-01-24 01:16:06,"Linden Elementary",16.2,0,500
2022-01-24 01:16:06,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-24 01:16:06,"Woodland Elementary",13.5746606334842,0.452488687782805,442
2022-01-24 01:16:06,"Jefferson Middle",16.7325428194993,0.658761528326746,759
2022-01-24 01:16:06,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-24 01:16:06,"Oak Ridge High",13.7049180327869,0.0655737704918033,1525
2022-01-24 01:16:06,"Secret City Academy",8,0,50
2022-01-24 01:16:06,"Totals for the District",16.8988119623105,0.368701351904957,4882
2022-01-24 07:16:03,"ORS Preschool",15.1351351351351,0,185
2022-01-24 07:16:03,"Glenwood Elementary",16.991643454039,1.1142061281337,359
2022-01-24 07:16:03,"Linden Elementary",16.2,0,500
2022-01-24 07:16:03,"Willow Brook Elementary",24.8101265822785,1.0126582278481,395
2022-01-24 07:16:03,"Woodland Elementary",13.5746606334842,0.452488687782805,442
2022-01-24 07:16:03,"Jefferson Middle",16.7325428194993,0.658761528326746,759
2022-01-24 07:16:03,"Robertsville Middle",21.595598349381,0.275103163686382,727
2022-01-24 07:16:03,"Oak Ridge High",13.7049180327869,0.0655737704918033,1525
2022-01-24 07:16:03,"Secret City Academy",8,0,50
2022-01-24 07:16:03,"Totals for the District",16.8988119623105,0.368701351904957,4882
2022-01-24 13:16:03,"ORS Preschool",15.1351351351351,0,185
2022-01-24 13:16:03,"Glenwood Elementary",17.5487465181059,1.1142061281337,359
2022-01-24 13:16:03,"Linden Elementary",16.2,0,500
2022-01-24 13:16:03,"Willow Brook Elementary",25.5696202531646,1.0126582278481,395
2022-01-24 13:16:03,"Woodland Elementary",13.5746606334842,0.452488687782805,442
2022-01-24 13:16:03,"Jefferson Middle",17.9183135704875,0.658761528326746,759
2022-01-24 13:16:03,"Robertsville Middle",22.4209078404402,0.275103163686382,727
2022-01-24 13:16:03,"Oak Ridge High",13.7049180327869,0.0655737704918033,1525
2022-01-24 13:16:03,"Secret City Academy",14,0,50
2022-01-24 13:16:03,"Totals for the District",17.3699303564113,0.368701351904957,4882
2022-01-24 19:16:06,"ORS Preschool",15.1351351351351,2.16216216216216,185
2022-01-24 19:16:06,"Glenwood Elementary",20.3342618384401,2.22841225626741,359
2022-01-24 19:16:06,"Linden Elementary",18.4,1.8,500
2022-01-24 19:16:06,"Willow Brook Elementary",26.3291139240506,0.759493670886076,395
2022-01-24 19:16:06,"Woodland Elementary",13.5746606334842,0,442
2022-01-24 19:16:06,"Jefferson Middle",17.7865612648221,0.263504611330698,759
2022-01-24 19:16:06,"Robertsville Middle",23.2462173314993,0.687757909215956,727
2022-01-24 19:16:06,"Oak Ridge High",14.2295081967213,0.786885245901639,1525
2022-01-24 19:16:06,"Secret City Academy",16,0,50
2022-01-24 19:16:06,"Totals for the District",18.1482998770996,0.880786562884064,4882
2022-01-25 01:16:06,"ORS Preschool",15.1351351351351,2.16216216216216,185
2022-01-25 01:16:06,"Glenwood Elementary",20.3342618384401,2.22841225626741,359
2022-01-25 01:16:06,"Linden Elementary",18.4,1.8,500
2022-01-25 01:16:06,"Willow Brook Elementary",26.3291139240506,0.759493670886076,395
2022-01-25 01:16:06,"Woodland Elementary",13.5746606334842,0,442
2022-01-25 01:16:06,"Jefferson Middle",17.7865612648221,0.263504611330698,759
2022-01-25 01:16:06,"Robertsville Middle",23.2462173314993,2.20082530949106,727
2022-01-25 01:16:06,"Oak Ridge High",14.2295081967213,0.786885245901639,1525
2022-01-25 01:16:06,"Secret City Academy",16,0,50
2022-01-25 01:16:06,"Totals for the District",18.1482998770996,1.10610405571487,4882
2022-01-25 07:16:05,"ORS Preschool",15.1351351351351,2.16216216216216,185
2022-01-25 07:16:05,"Glenwood Elementary",20.3342618384401,2.22841225626741,359
2022-01-25 07:16:05,"Linden Elementary",18.4,1.8,500
2022-01-25 07:16:05,"Willow Brook Elementary",26.3291139240506,0.759493670886076,395
2022-01-25 07:16:05,"Woodland Elementary",13.5746606334842,0,442
2022-01-25 07:16:05,"Jefferson Middle",17.7865612648221,0.263504611330698,759
2022-01-25 07:16:05,"Robertsville Middle",23.2462173314993,2.20082530949106,727
2022-01-25 07:16:05,"Oak Ridge High",14.2295081967213,0.786885245901639,1525
2022-01-25 07:16:05,"Secret City Academy",16,0,50
2022-01-25 07:16:05,"Totals for the District",18.1482998770996,1.10610405571487,4882
2022-01-25 13:16:07,"ORS Preschool",18.3783783783784,2.16216216216216,185
2022-01-25 13:16:07,"Glenwood Elementary",20.3342618384401,2.22841225626741,359
2022-01-25 13:16:07,"Linden Elementary",18.4,1.8,500
2022-01-25 13:16:07,"Willow Brook Elementary",26.5822784810127,0.759493670886076,395
2022-01-25 13:16:07,"Woodland Elementary",13.5746606334842,0,442
2022-01-25 13:16:07,"Jefferson Middle",19.631093544137,0.263504611330698,759
2022-01-25 13:16:07,"Robertsville Middle",23.2462173314993,2.20082530949106,727
2022-01-25 13:16:07,"Oak Ridge High",14.8196721311475,0.786885245901639,1525
2022-01-25 13:16:07,"Secret City Academy",16,0,50
2022-01-25 13:16:07,"Totals for the District",18.7628021302745,1.10610405571487,4882
2022-01-25 19:16:11,"ORS Preschool",18.3783783783784,1.08108108108108,185
2022-01-25 19:16:11,"Glenwood Elementary",21.7270194986072,2.78551532033426,359
2022-01-25 19:16:11,"Linden Elementary",19.6,2.2,500
2022-01-25 19:16:11,"Willow Brook Elementary",27.0886075949367,0.506329113924051,395
2022-01-25 19:16:11,"Woodland Elementary",13.5746606334842,0,442
2022-01-25 19:16:11,"Jefferson Middle",19.631093544137,0.395256916996047,759
2022-01-25 19:16:11,"Robertsville Middle",23.6588720770289,0.550206327372765,727
2022-01-25 19:16:11,"Oak Ridge High",15.8032786885246,0.524590163934426,1525
2022-01-25 19:16:11,"Secret City Academy",18,2,50
2022-01-25 19:16:11,"Totals for the District",19.4182712003277,0.839819746005735,4882
2022-01-26 01:16:09,"ORS Preschool",18.3783783783784,2.16216216216216,185
2022-01-26 01:16:09,"Glenwood Elementary",21.7270194986072,2.78551532033426,359
2022-01-26 01:16:09,"Linden Elementary",19.6,2.2,500
2022-01-26 01:16:09,"Willow Brook Elementary",27.0886075949367,0.506329113924051,395
2022-01-26 01:16:09,"Woodland Elementary",13.5746606334842,0,442
2022-01-26 01:16:09,"Jefferson Middle",19.631093544137,0.395256916996047,759
2022-01-26 01:16:09,"Robertsville Middle",23.6588720770289,0.550206327372765,727
2022-01-26 01:16:09,"Oak Ridge High",15.8032786885246,0.524590163934426,1525
2022-01-26 01:16:09,"Secret City Academy",18,2,50
2022-01-26 01:16:09,"Totals for the District",19.4182712003277,0.880786562884064,4882
2022-01-26 07:16:05,"ORS Preschool",18.3783783783784,2.16216216216216,185
2022-01-26 07:16:05,"Glenwood Elementary",21.7270194986072,2.78551532033426,359
2022-01-26 07:16:05,"Linden Elementary",19.6,2.2,500
2022-01-26 07:16:05,"Willow Brook Elementary",27.0886075949367,0.506329113924051,395
2022-01-26 07:16:05,"Woodland Elementary",13.5746606334842,0,442
2022-01-26 07:16:05,"Jefferson Middle",19.631093544137,0.395256916996047,759
2022-01-26 07:16:05,"Robertsville Middle",23.6588720770289,0.550206327372765,727
2022-01-26 07:16:05,"Oak Ridge High",15.8032786885246,0.524590163934426,1525
2022-01-26 07:16:05,"Secret City Academy",18,2,50
2022-01-26 07:16:05,"Totals for the District",19.4182712003277,0.880786562884064,4882
2022-01-26 13:16:05,"ORS Preschool",19.4594594594595,2.16216216216216,185
